ObservationID	SubLocationID	Count
152779	3734	0
152780	3729	0
152780	3730	0
152780	3731	0
152780	3732	0
152780	3733	0
152780	3734	1
153115	4717	0
153115	4718	0
153115	4719	0
153115	4720	0
153115	4721	1
153115	4722	0
153116	4717	0
153116	4718	0
153116	4719	0
153116	4720	0
153116	4721	1
153116	4722	0
153117	4717	0
153117	4718	0
153117	4719	0
153117	4720	0
153117	4721	0
153117	4722	0
153707	4498	0
153707	4499	0
153707	4500	0
153707	4501	0
153707	4502	0
153707	4503	0
153709	4498	0
153709	4499	0
153709	4500	0
153709	4501	0
153709	4502	0
153709	4503	0
153711	4498	0
153711	4499	0
153711	4500	0
153711	4501	0
153711	4502	0
153711	4503	0
153740	7610	0
153740	7611	0
153740	7612	0
153740	7613	0
153740	7614	0
153740	7615	1
153741	7610	0
153741	7611	0
153741	7612	0
153741	7613	0
153741	7614	0
153741	7615	0
153742	7610	0
153742	7611	0
153742	7612	0
153742	7613	0
153742	7614	1
153742	7615	0
153799	4256	0
153799	4257	0
153799	4258	0
153799	4259	0
153799	4260	0
153799	4261	0
153800	4256	0
153800	4257	0
153800	4258	0
153800	4259	0
153800	4260	0
153800	4261	0
153801	4256	0
153801	4258	0
153801	4259	0
153801	4260	1
153801	4261	0
155623	4629	0
155623	4630	0
155623	4631	0
155623	4632	0
155623	4633	0
155623	4634	0
155625	4629	0
155625	4630	0
155625	4631	0
155625	4632	0
155625	4633	0
155625	4634	0
155627	4629	0
155627	4630	0
155627	4631	0
155627	4632	0
155627	4633	0
155627	4634	0
156633	4629	0
156633	4630	0
156633	4631	0
156633	4632	0
156633	4633	0
156633	4634	0
156634	4629	0
156634	4630	0
156634	4631	0
156634	4632	0
156634	4633	0
156634	4634	0
156635	4629	0
156635	4630	0
156635	4631	0
156635	4632	0
156635	4633	0
156635	4634	0
157356	4563	0
157356	4564	0
157356	4565	0
157356	4566	0
157356	4567	0
157356	4568	0
157474	4563	0
157474	4564	0
157474	4565	0
157474	4566	0
157474	4567	0
157474	4568	0
157485	5010	0
157485	5011	0
157485	5012	0
157485	5013	0
157485	5014	0
157485	5015	0
157486	5010	0
157486	5011	0
157486	5012	1
157486	5013	0
157486	5014	0
157486	5015	0
157487	5010	0
157487	5011	0
157487	5012	0
157487	5013	0
157487	5014	0
157487	5015	0
157600	7610	0
157600	7611	0
157600	7612	0
157600	7613	0
157600	7614	1
157600	7615	0
157601	7610	0
157601	7611	0
157601	7612	0
157601	7613	0
157601	7614	1
157601	7615	0
157602	7610	0
157602	7611	0
157602	7612	0
157602	7613	0
157602	7614	1
157602	7615	0
157622	4563	0
157622	4564	0
157622	4565	0
157622	4566	0
157622	4567	0
157622	4568	0
157645	3699	0
157645	3700	0
157645	3701	0
157645	3702	0
157645	3703	0
157645	3704	0
157646	3699	1
157646	3700	0
157646	3701	0
157646	3702	0
157646	3703	0
157646	3704	0
157647	3699	0
157647	3700	0
157647	3701	0
157647	3702	0
157647	3703	0
157647	3704	0
157922	3699	0
157922	3700	0
157922	3701	0
157922	3702	0
157922	3703	0
157922	3704	0
157923	3699	1
157923	3700	0
157923	3701	0
157923	3702	0
157923	3703	0
157923	3704	0
157924	3699	0
157924	3700	0
157924	3701	0
157924	3702	0
157924	3703	0
157924	3704	0
158047	3729	0
158047	3730	0
158047	3731	0
158047	3732	0
158047	3733	0
158047	3734	1
158048	3729	0
158048	3730	0
158048	3731	0
158048	3732	0
158048	3733	0
158048	3734	0
158049	3729	0
158049	3730	0
158049	3731	0
158049	3732	0
158049	3733	0
158049	3734	0
158623	4498	1
158623	4499	0
158623	4500	0
158623	4501	0
158623	4502	0
158623	4503	0
159233	4256	1
159233	4257	0
159233	4258	0
159233	4259	0
159233	4260	0
159233	4261	0
159354	4717	0
159354	4718	0
159354	4719	0
159354	4720	0
159354	4721	0
159354	4722	0
159369	4717	0
159369	4718	0
159369	4719	0
159369	4720	0
159369	4721	1
159369	4722	0
159760	4717	0
159760	4718	0
159760	4719	0
159760	4720	0
159760	4721	1
159760	4722	0
160177	4629	0
160177	4630	0
160177	4631	0
160177	4632	0
160177	4633	0
160177	4634	0
160271	7120	0
160271	7121	0
160271	7122	0
160271	7123	0
160271	7124	1
160271	7125	0
160274	7120	0
160274	7121	0
160274	7122	0
160274	7123	0
160274	7124	0
160274	7125	0
160331	4629	0
160331	4630	0
160331	4631	0
160331	4632	0
160331	4633	0
160331	4634	0
160424	7120	0
160424	7121	0
160424	7122	0
160424	7123	0
160424	7124	0
160424	7125	0
160467	4629	0
160467	4630	0
160467	4631	0
160467	4632	1
160467	4633	0
160467	4634	0
160896	4498	0
160896	4499	0
160896	4500	0
160896	4501	0
160896	4502	0
160896	4503	0
160929	7610	0
160929	7611	0
160929	7612	0
160929	7613	0
160929	7614	0
160929	7615	0
160981	4498	0
160981	4499	0
160981	4500	0
160981	4501	0
160981	4502	0
160981	4503	0
160987	7610	0
160987	7611	0
160987	7612	0
160987	7613	0
160987	7614	0
160987	7615	0
161086	4563	0
161086	4564	0
161086	4565	0
161086	4566	0
161086	4567	0
161086	4568	0
161087	4563	0
161087	4564	0
161087	4565	0
161087	4566	0
161087	4567	0
161087	4568	0
161088	4563	0
161088	4564	1
161088	4565	0
161088	4566	0
161088	4567	0
161088	4568	0
161090	7610	0
161090	7611	0
161090	7612	0
161090	7613	0
161090	7614	0
161090	7615	0
161102	4498	1
161102	4499	0
161102	4500	1
161102	4501	0
161102	4502	0
161102	4503	0
161267	3729	0
161267	3730	0
161267	3731	0
161267	3732	0
161267	3733	0
161267	3734	0
161268	3729	0
161268	3730	0
161268	3731	0
161268	3732	0
161268	3733	0
161268	3734	0
