Stratum	ObservationID	Count
Bos	3577	2
Bos	3578	1
Bos	3579	2
Bos	3580	0
Bos	3581	1
Bos	3582	1
Bos	3589	2
Bos	3590	2
Bos	3591	0
Bos	3592	0
Bos	3593	1
Bos	3594	2
Bos	3685	2
Bos	3686	0
Bos	3687	2
Bos	3688	0
Bos	3689	1
Bos	3690	3
Bos	3691	2
Bos	3692	0
Bos	3693	2
Bos	3694	1
Bos	3695	2
Bos	3696	1
Bos	3697	0
Bos	3698	0
Bos	3699	0
Bos	3700	1
Bos	3701	0
Bos	3702	0
Bos	3703	0
Bos	3704	2
Bos	3705	1
Bos	3706	1
Bos	3707	1
Bos	3708	0
Bos	3709	2
Bos	3710	4
Bos	3711	3
Bos	3712	4
Bos	3713	3
Bos	3714	3
Bos	3715	0
Bos	3716	1
Bos	3717	1
Bos	3718	1
Bos	3719	6
Bos	3720	7
Bos	3781	5
Bos	3782	1
Bos	3783	2
Bos	3784	3
Bos	3785	5
Bos	3786	5
Bos	3799	2
Bos	3800	3
Bos	3801	3
Bos	3802	5
Bos	3803	3
Bos	3804	5
Bos	3805	4
Bos	3806	2
Bos	3807	0
Bos	3808	4
Bos	3809	3
Bos	3810	6
Bos	3811	6
Bos	3812	4
Bos	3813	1
Bos	3814	2
Bos	3815	4
Bos	3816	6
Bos	3817	4
Bos	3818	11
Bos	3819	7
Bos	3820	7
Bos	3821	6
Bos	3822	8
Bos	4309	4
Bos	4310	3
Bos	4311	4
Bos	4312	4
Bos	4313	5
Bos	4314	6
Bos	4393	8
Bos	4394	3
Bos	4395	5
Bos	4396	3
Bos	4397	1
Bos	4398	5
Bos	4585	0
Bos	4586	1
Bos	4587	0
Bos	4588	0
Bos	4589	0
Bos	4590	0
Bos	4729	2
Bos	4730	2
Bos	4731	3
Bos	4732	2
Bos	4733	3
Bos	4734	2
Bos	4735	0
Bos	4736	0
Bos	4737	1
Bos	4738	3
Bos	4739	3
Bos	4740	3
Bos	4741	1
Bos	4742	0
Bos	4743	0
Bos	4744	0
Bos	4745	0
Bos	4746	0
Bos	5113	1
Bos	5114	2
Bos	5115	2
Bos	5116	1
Bos	5117	0
Bos	5118	4
Bos	5119	5
Bos	5120	4
Bos	5121	4
Bos	5122	5
Bos	5123	2
Bos	5124	3
Bos	5125	2
Bos	5126	6
Bos	5127	5
Bos	5128	4
Bos	5129	3
Bos	5130	4
Bos	5131	3
Bos	5132	2
Bos	5133	3
Bos	5134	4
Bos	5135	7
Bos	5136	1
Bos	5137	0
Bos	5138	7
Bos	5139	6
Bos	5140	8
Bos	5141	4
Bos	5142	5
Bos	5143	0
Bos	5144	5
Bos	5145	4
Bos	5146	0
Bos	5147	3
Bos	5148	1
Bos	5149	0
Bos	5150	0
Bos	5151	1
Bos	5152	3
Bos	5153	7
Bos	5154	2
Bos	5353	0
Bos	5354	2
Bos	5355	1
Bos	5356	1
Bos	5357	2
Bos	5358	1
Bos	5515	0
Bos	5516	0
Bos	5517	0
Bos	5518	0
Bos	5519	0
Bos	5520	0
Bos	5521	0
Bos	5522	1
Bos	5523	0
Bos	5524	1
Bos	5525	2
Bos	5526	0
Bos	5527	1
Bos	5528	2
Bos	5529	2
Bos	5530	2
Bos	5531	1
Bos	5532	0
Bos	5857	1
Bos	5858	2
Bos	5859	1
Bos	5860	2
Bos	5861	1
Bos	5862	1
Bos	5869	1
Bos	5870	3
Bos	5871	1
Bos	5872	2
Bos	5873	0
Bos	5874	3
Bos	6121	3
Bos	6122	4
Bos	6123	0
Bos	6124	0
Bos	6125	2
Bos	6126	2
Bos	6703	1
Bos	6704	2
Bos	6705	2
Bos	6706	1
Bos	6707	1
Bos	6708	1
Bos	7075	2
Bos	7076	1
Bos	7077	0
Bos	7078	2
Bos	7079	1
Bos	7080	0
Bos	7081	2
Bos	7082	2
Bos	7083	2
Bos	7084	1
Bos	7085	2
Bos	7086	2
Bos	7105	2
Bos	7106	3
Bos	7107	1
Bos	7108	1
Bos	7109	2
Bos	7110	0
Bos	7237	0
Bos	7238	2
Bos	7239	0
Bos	7240	2
Bos	7241	2
Bos	7242	3
Bos	7249	2
Bos	7250	3
Bos	7251	1
Bos	7252	3
Bos	7253	3
Bos	7254	4
Bos	7255	2
Bos	7256	4
Bos	7257	2
Bos	7258	2
Bos	7259	2
Bos	7260	5
Bos	7267	2
Bos	7268	2
Bos	7269	1
Bos	7270	1
Bos	7271	1
Bos	7272	2
Bos	8449	1
Bos	8450	1
Bos	8451	1
Bos	8452	0
Bos	8453	1
Bos	8454	3
Bos	9253	0
Bos	9254	0
Bos	9256	0
Bos	9258	0
Bos	9301	1
Bos	9304	0
Bos	9306	0
Bos	9307	0
Bos	9308	0
Bos	9310	0
Bos	9312	0
Bos	9343	0
Bos	9344	1
Bos	9345	1
Bos	9346	1
Bos	9347	0
Bos	9348	4
Bos	9415	2
Bos	9416	0
Bos	9417	1
Bos	9418	2
Bos	9419	0
Bos	9420	2
Bos	9421	1
Bos	9422	2
Bos	9423	2
Bos	9424	2
Bos	9425	1
Bos	9426	1
Bos	9433	2
Bos	9434	4
Bos	9435	2
Bos	9436	3
Bos	9437	2
Bos	9438	3
Bos	9439	0
Bos	9440	5
Bos	9441	7
Bos	9443	3
Bos	9444	3
Bos	9445	1
Bos	9446	2
Bos	9447	2
Bos	9448	0
Bos	9449	3
Bos	9450	2
Bos	9481	0
Bos	9482	1
Bos	9483	1
Bos	9484	0
Bos	9485	1
Bos	9486	0
Bos	9493	4
Bos	9494	7
Bos	9495	5
Bos	9496	5
Bos	9497	3
Bos	9498	4
Bos	9499	5
Bos	9500	3
Bos	9501	4
Bos	9502	4
Bos	9503	5
Bos	9504	2
Bos	9505	1
Bos	9506	0
Bos	9507	4
Bos	9508	3
Bos	9509	0
Bos	9510	2
Bos	9517	0
Bos	9518	1
Bos	9519	0
Bos	9520	0
Bos	9521	1
Bos	9522	0
Bos	9523	1
Bos	9524	0
Bos	9525	0
Bos	9526	0
Bos	9527	0
Bos	9528	1
Bos	9541	0
Bos	9542	0
Bos	9543	1
Bos	9544	0
Bos	9545	0
Bos	9546	2
Bos	9547	0
Bos	9548	1
Bos	9549	0
Bos	9550	2
Bos	9551	0
Bos	9552	1
Bos	9553	0
Bos	9554	1
Bos	9555	1
Bos	9556	1
Bos	9557	1
Bos	9558	0
Bos	9559	3
Bos	9560	3
Bos	9561	4
Bos	9562	2
Bos	9563	0
Bos	9564	4
Bos	9565	5
Bos	9566	6
Bos	9567	3
Bos	9568	2
Bos	9569	0
Bos	9570	7
Bos	9571	0
Bos	9572	0
Bos	9573	0
Bos	9574	1
Bos	9575	3
Bos	9576	3
Bos	9697	0
Bos	9698	0
Bos	9699	1
Bos	9700	2
Bos	9701	0
Bos	9702	1
Bos	9703	1
Bos	9704	1
Bos	9705	3
Bos	9706	0
Bos	9707	2
Bos	9708	0
Bos	9709	1
Bos	9710	1
Bos	9711	1
Bos	9712	0
Bos	9713	2
Bos	9714	1
Bos	9715	2
Bos	9716	2
Bos	9717	0
Bos	9718	0
Bos	9719	0
Bos	9720	0
Bos	9721	1
Bos	9722	1
Bos	9723	0
Bos	9724	0
Bos	9725	2
Bos	9726	1
Bos	9727	0
Bos	9728	0
Bos	9729	0
Bos	9730	0
Bos	9731	0
Bos	9732	0
Bos	9733	1
Bos	9734	1
Bos	9735	0
Bos	9736	0
Bos	9737	2
Bos	9738	1
Bos	9739	0
Bos	9740	1
Bos	9741	2
Bos	9742	4
Bos	9743	2
Bos	9744	4
Bos	9895	0
Bos	9896	0
Bos	9897	0
Bos	9898	0
Bos	9899	1
Bos	9900	1
Bos	9907	1
Bos	9908	0
Bos	9909	0
Bos	9910	0
Bos	9911	0
Bos	9912	0
Bos	9937	0
Bos	9938	0
Bos	9939	0
Bos	9940	1
Bos	9941	0
Bos	9942	0
Bos	9961	0
Bos	9962	0
Bos	9963	0
Bos	9964	2
Bos	9965	0
Bos	9966	0
Bos	10531	0
Bos	10532	1
Bos	10533	0
Bos	10534	2
Bos	10535	1
Bos	10536	0
Bos	10561	1
Bos	10562	2
Bos	10563	1
Bos	10564	0
Bos	10565	0
Bos	10566	0
Bos	10645	0
Bos	10646	1
Bos	10647	0
Bos	10648	1
Bos	10649	0
Bos	10650	0
Bos	10867	1
Bos	10868	1
Bos	10869	1
Bos	10870	1
Bos	10871	1
Bos	10872	1
Bos	10873	1
Bos	10874	0
Bos	10875	2
Bos	10876	0
Bos	10877	1
Bos	10878	1
Bos	10879	0
Bos	10880	0
Bos	10881	0
Bos	10882	0
Bos	10883	1
Bos	10884	2
Bos	10885	1
Bos	10886	2
Bos	10887	0
Bos	10888	1
Bos	10889	0
Bos	10890	0
Bos	10891	1
Bos	10892	0
Bos	10893	1
Bos	10894	0
Bos	10895	2
Bos	10896	1
Bos	10897	1
Bos	10898	0
Bos	10899	1
Bos	10900	1
Bos	10901	0
Bos	10902	1
Bos	10909	0
Bos	10910	0
Bos	10911	1
Bos	10912	0
Bos	10913	0
Bos	10914	0
Bos	10921	1
Bos	10922	1
Bos	10923	1
Bos	10924	1
Bos	10925	2
Bos	10926	0
Bos	10927	1
Bos	10928	0
Bos	10929	2
Bos	10930	1
Bos	10931	0
Bos	10932	1
Bos	10933	0
Bos	10934	0
Bos	10935	1
Bos	10936	1
Bos	10937	1
Bos	10938	0
Bos	10939	0
Bos	10940	0
Bos	10941	0
Bos	10942	1
Bos	10943	0
Bos	10944	0
Bos	10957	0
Bos	10958	0
Bos	10959	0
Bos	10960	1
Bos	10961	0
Bos	10962	1
Bos	10963	2
Bos	10964	1
Bos	10965	1
Bos	10966	1
Bos	10967	0
Bos	10968	2
Bos	10969	1
Bos	10970	0
Bos	10971	1
Bos	10972	1
Bos	10973	1
Bos	10974	0
Bos	10975	2
Bos	10976	0
Bos	10977	1
Bos	10978	0
Bos	10979	0
Bos	10980	0
Bos	10981	1
Bos	10982	0
Bos	10983	1
Bos	10984	0
Bos	10985	0
Bos	10986	1
Bos	10987	2
Bos	10988	0
Bos	10989	0
Bos	10990	0
Bos	10991	0
Bos	10992	1
Bos	11005	0
Bos	11006	0
Bos	11007	0
Bos	11008	0
Bos	11009	0
Bos	11010	0
Bos	11011	1
Bos	11012	2
Bos	11013	0
Bos	11014	2
Bos	11015	1
Bos	11016	0
Bos	11017	2
Bos	11018	3
Bos	11019	0
Bos	11020	1
Bos	11021	2
Bos	11022	1
Bos	11023	1
Bos	11024	2
Bos	11025	0
Bos	11026	0
Bos	11027	0
Bos	11028	1
Bos	12205	0
Bos	12206	2
Bos	12207	1
Bos	12208	2
Bos	12209	2
Bos	12210	2
Bos	13057	0
Bos	13059	0
Bos	13060	1
Bos	13062	1
Bos	13063	0
Bos	13065	1
Bos	13066	1
Bos	13068	1
Bos	13069	0
Bos	13071	0
Bos	13072	2
Bos	13074	2
Bos	14497	1
Bos	14498	0
Bos	14499	2
Bos	14500	1
Bos	14501	0
Bos	14502	0
Bos	14527	1
Bos	14528	0
Bos	14529	2
Bos	14530	1
Bos	14531	0
Bos	14532	0
Bos	14533	1
Bos	14534	1
Bos	14535	10
Bos	14536	0
Bos	14537	1
Bos	14538	1
Bos	14701	0
Bos	14702	2
Bos	14703	1
Bos	14704	0
Bos	14705	3
Bos	14706	1
Bos	14779	0
Bos	14780	2
Bos	14781	0
Bos	14782	2
Bos	14783	2
Bos	14784	2
Bos	15283	2
Bos	15284	1
Bos	15285	0
Bos	15286	1
Bos	15287	1
Bos	15288	2
Bos	15289	0
Bos	15290	4
Bos	15291	2
Bos	15292	4
Bos	15293	1
Bos	15294	3
Bos	15295	0
Bos	15296	1
Bos	15297	1
Bos	15298	3
Bos	15299	0
Bos	15300	2
Bos	15361	0
Bos	15362	1
Bos	15363	2
Bos	15364	1
Bos	15365	2
Bos	15366	0
Bos	15367	0
Bos	15368	1
Bos	15369	1
Bos	15370	1
Bos	15371	2
Bos	15372	2
Bos	15373	1
Bos	15374	1
Bos	15375	0
Bos	15376	1
Bos	15377	0
Bos	15378	1
Bos	15379	0
Bos	15380	0
Bos	15381	2
Bos	15382	4
Bos	15383	3
Bos	15384	3
Bos	15385	0
Bos	15386	3
Bos	15387	2
Bos	15388	1
Bos	15389	3
Bos	15390	2
Bos	15391	3
Bos	15392	2
Bos	15393	0
Bos	15394	3
Bos	15395	2
Bos	15396	3
Bos	15739	3
Bos	15740	1
Bos	15741	2
Bos	15742	1
Bos	15743	3
Bos	15744	3
Bos	15853	1
Bos	15854	2
Bos	15855	3
Bos	15856	3
Bos	15857	2
Bos	15858	2
Bos	15859	2
Bos	15860	2
Bos	15861	3
Bos	15862	2
Bos	15863	0
Bos	15864	2
Bos	16123	1
Bos	16124	0
Bos	16125	2
Bos	16126	3
Bos	16127	3
Bos	16128	3
Bos	16129	1
Bos	16130	2
Bos	16131	1
Bos	16132	1
Bos	16133	2
Bos	16134	1
Bos	16135	1
Bos	16136	1
Bos	16137	2
Bos	16138	2
Bos	16139	2
Bos	16140	2
Bos	16141	3
Bos	16142	2
Bos	16143	2
Bos	16144	2
Bos	16145	2
Bos	16146	2
Bos	16147	3
Bos	16148	1
Bos	16149	0
Bos	16150	2
Bos	16151	2
Bos	16152	2
Bos	16153	4
Bos	16154	2
Bos	16155	1
Bos	16156	0
Bos	16157	1
Bos	16158	2
Bos	16159	0
Bos	16160	2
Bos	16161	3
Bos	16162	1
Bos	16163	2
Bos	16164	0
Bos	16165	2
Bos	16166	1
Bos	16167	1
Bos	16168	1
Bos	16169	2
Bos	16170	1
Bos	16171	4
Bos	16172	1
Bos	16173	1
Bos	16174	2
Bos	16175	1
Bos	16176	3
Bos	16177	4
Bos	16178	1
Bos	16179	2
Bos	16180	2
Bos	16181	1
Bos	16182	1
Bos	16183	2
Bos	16184	0
Bos	16185	0
Bos	16186	1
Bos	16187	2
Bos	16188	1
Bos	16261	0
Bos	16262	0
Bos	16263	0
Bos	16264	0
Bos	16265	0
Bos	16266	0
Bos	16267	0
Bos	16268	0
Bos	16269	1
Bos	16270	0
Bos	16271	0
Bos	16272	1
Bos	16279	3
Bos	16280	1
Bos	16281	1
Bos	16282	1
Bos	16283	1
Bos	16284	1
Bos	16297	2
Bos	16298	0
Bos	16299	0
Bos	16300	1
Bos	16301	1
Bos	16302	1
Bos	16363	2
Bos	16364	1
Bos	16365	2
Bos	16366	2
Bos	16367	1
Bos	16368	3
Bos	16369	2
Bos	16370	2
Bos	16371	2
Bos	16372	0
Bos	16373	1
Bos	16374	1
Bos	16375	1
Bos	16376	1
Bos	16377	3
Bos	16378	0
Bos	16379	1
Bos	16380	1
Bos	16651	1
Bos	16652	3
Bos	16653	3
Bos	16654	2
Bos	16655	6
Bos	16656	3
Bos	16657	6
Bos	16658	3
Bos	16659	3
Bos	16660	3
Bos	16661	2
Bos	16662	4
Bos	16675	4
Bos	16676	4
Bos	16677	2
Bos	16678	0
Bos	16679	0
Bos	16680	3
Bos	16687	2
Bos	16688	4
Bos	16689	4
Bos	16690	5
Bos	16691	4
Bos	16692	3
Bos	16693	2
Bos	16694	2
Bos	16695	1
Bos	16696	3
Bos	16697	2
Bos	16698	2
Bos	16699	2
Bos	16700	2
Bos	16701	2
Bos	16702	1
Bos	16703	2
Bos	16704	3
Bos	16723	3
Bos	16724	5
Bos	16725	2
Bos	16726	3
Bos	16727	2
Bos	16728	3
Bos	16729	3
Bos	16730	4
Bos	16731	1
Bos	16732	5
Bos	16733	4
Bos	16734	2
Bos	16735	3
Bos	16736	2
Bos	16737	1
Bos	16738	2
Bos	16739	3
Bos	16740	4
Bos	16741	3
Bos	16742	1
Bos	16743	3
Bos	16744	4
Bos	16745	1
Bos	16746	3
Bos	16759	3
Bos	16760	2
Bos	16761	3
Bos	16762	1
Bos	16763	1
Bos	16764	1
Bos	16765	5
Bos	16766	4
Bos	16767	6
Bos	16768	2
Bos	16769	1
Bos	16770	3
Bos	16873	2
Bos	16874	2
Bos	16875	2
Bos	16876	0
Bos	16877	0
Bos	16878	2
Bos	16879	4
Bos	16880	3
Bos	16881	1
Bos	16882	3
Bos	16883	2
Bos	16884	2
Bos	16885	2
Bos	16886	2
Bos	16887	0
Bos	16888	3
Bos	16889	3
Bos	16890	1
Bos	16891	2
Bos	16892	2
Bos	16893	2
Bos	16894	1
Bos	16895	2
Bos	16896	1
Bos	16897	2
Bos	16898	1
Bos	16899	1
Bos	16900	0
Bos	16901	1
Bos	16902	2
Bos	16903	2
Bos	16904	1
Bos	16905	0
Bos	16906	0
Bos	16907	2
Bos	16908	0
Bos	16915	0
Bos	16916	1
Bos	16917	2
Bos	16919	0
Bos	16920	3
Bos	16927	1
Bos	16928	2
Bos	16929	2
Bos	16931	2
Bos	16932	2
Bos	16939	0
Bos	16940	0
Bos	16941	1
Bos	16943	0
Bos	16944	0
Bos	16945	1
Bos	16946	1
Bos	16947	2
Bos	16948	3
Bos	16949	2
Bos	16950	0
Bos	16951	1
Bos	16952	1
Bos	16953	4
Bos	16954	3
Bos	16955	4
Bos	16956	3
Bos	16969	3
Bos	16970	1
Bos	16971	2
Bos	16972	4
Bos	16973	3
Bos	16974	2
Bos	16975	0
Bos	16976	0
Bos	16977	2
Bos	16978	1
Bos	16979	2
Bos	16980	2
Bos	16981	2
Bos	16982	2
Bos	16983	0
Bos	16984	1
Bos	16985	2
Bos	16986	2
Bos	16987	2
Bos	16988	1
Bos	16989	0
Bos	16990	1
Bos	16991	0
Bos	16992	2
Bos	16993	1
Bos	16994	1
Bos	16995	2
Bos	16996	2
Bos	16997	1
Bos	16998	3
Bos	17011	0
Bos	17012	2
Bos	17013	2
Bos	17014	0
Bos	17015	3
Bos	17016	2
Bos	17017	0
Bos	17018	2
Bos	17019	2
Bos	17020	3
Bos	17021	3
Bos	17022	2
Bos	17023	2
Bos	17024	1
Bos	17025	2
Bos	17026	0
Bos	17027	2
Bos	17028	2
Bos	17029	2
Bos	17030	1
Bos	17031	3
Bos	17032	0
Bos	17033	3
Bos	17034	3
Bos	17047	1
Bos	17048	4
Bos	17049	2
Bos	17050	2
Bos	17051	2
Bos	17052	3
Bos	17053	0
Bos	17054	1
Bos	17055	3
Bos	17056	2
Bos	17057	2
Bos	17058	3
Bos	17059	3
Bos	17060	4
Bos	17061	1
Bos	17062	3
Bos	17063	3
Bos	17064	4
Bos	17065	0
Bos	17066	0
Bos	17067	2
Bos	17068	0
Bos	17069	0
Bos	17070	0
Bos	17089	2
Bos	17090	1
Bos	17091	1
Bos	17092	0
Bos	17093	0
Bos	17094	1
Bos	17095	2
Bos	17096	1
Bos	17097	2
Bos	17098	1
Bos	17099	0
Bos	17100	5
Bos	17101	2
Bos	17102	1
Bos	17103	1
Bos	17104	0
Bos	17105	0
Bos	17106	3
Bos	17107	1
Bos	17108	0
Bos	17109	2
Bos	17110	2
Bos	17111	2
Bos	17112	1
Bos	17113	1
Bos	17114	1
Bos	17115	2
Bos	17116	1
Bos	17117	1
Bos	17118	3
Bos	17119	1
Bos	17120	0
Bos	17121	0
Bos	17122	2
Bos	17123	3
Bos	17124	3
Bos	17149	3
Bos	17150	3
Bos	17151	1
Bos	17152	2
Bos	17153	2
Bos	17154	2
Bos	17161	3
Bos	17162	2
Bos	17163	1
Bos	17164	1
Bos	17165	2
Bos	17166	1
Bos	17167	2
Bos	17168	1
Bos	17169	1
Bos	17170	2
Bos	17171	3
Bos	17172	3
Bos	17281	2
Bos	17282	1
Bos	17283	3
Bos	17284	0
Bos	17285	1
Bos	17286	1
Bos	17287	2
Bos	17288	3
Bos	17289	3
Bos	17290	2
Bos	17291	1
Bos	17292	1
Bos	17293	2
Bos	17294	1
Bos	17295	1
Bos	17296	2
Bos	17297	2
Bos	17298	3
Bos	17299	2
Bos	17300	2
Bos	17301	3
Bos	17302	2
Bos	17303	2
Bos	17304	1
Bos	17305	2
Bos	17306	0
Bos	17307	0
Bos	17308	3
Bos	17309	1
Bos	17310	3
Bos	17419	0
Bos	17420	0
Bos	17421	1
Bos	17422	2
Bos	17423	5
Bos	17424	1
Bos	17425	0
Bos	17426	2
Bos	17427	0
Bos	17428	4
Bos	17429	3
Bos	17430	0
