ObservationID	SubLocationID	Count
146321	5246	0
146321	5247	1
146321	5248	2
146322	2829	0
146322	2830	0
146322	2831	0
146322	2832	0
146322	2833	1
146322	2834	0
146323	4016	2
146323	4017	2
146323	4018	1
146323	4019	2
146323	4020	2
146323	4021	2
146324	4474	1
146324	4475	1
146324	4476	2
146324	4477	1
146324	4478	2
146324	4479	2
146325	4474	2
146325	4475	1
146325	4476	0
146325	4477	2
146325	4478	1
146325	4479	3
146326	4016	2
146326	4017	2
146326	4018	1
146326	4019	3
146326	4020	2
146326	4021	2
146327	2829	0
146327	2830	1
146327	2831	0
146327	2832	0
146327	2833	0
146327	2834	0
146328	2895	1
146328	2896	1
146328	2897	0
146328	2898	0
146328	2899	0
146328	2900	1
146331	5724	1
146331	5725	3
146331	5726	3
146331	5727	2
146331	5728	2
146331	5729	1
146337	6701	0
146337	6702	1
146337	6703	1
146337	6704	1
146337	6705	0
146337	6706	1
146338	6701	0
146338	6702	0
146338	6703	0
146338	6704	0
146338	6705	0
146338	6706	0
146339	3897	3
146339	3898	3
146339	3899	3
146339	3900	2
146339	3901	0
146339	3902	0
146340	7233	0
146340	7234	1
146340	7235	1
146340	7236	1
146340	7237	2
146340	7238	1
146341	7233	0
146341	7234	1
146341	7235	1
146341	7236	0
146341	7237	1
146341	7238	0
146342	6701	0
146342	6702	1
146342	6703	0
146342	6704	1
146342	6705	0
146342	6706	0
146344	3897	0
146344	3898	0
146344	3899	0
146344	3900	0
146344	3901	0
146344	3902	0
146345	6625	1
146345	6626	2
146345	6627	0
146345	6628	1
146345	6629	1
146345	6630	2
146346	6625	0
146346	6626	0
146346	6627	0
146346	6628	0
146346	6629	0
146346	6630	0
146347	6625	0
146347	6626	0
146347	6627	0
146347	6628	0
146347	6629	0
146347	6630	0
146348	7013	3
146348	7014	3
146348	7015	4
146348	7016	3
146348	7017	2
146348	7018	3
146349	4040	2
146349	4041	0
146349	4042	2
146349	4043	1
146349	4044	2
146349	4045	1
146350	5273	3
146350	5274	2
146350	5275	2
146350	5276	2
146350	5277	0
146350	5278	0
146351	4521	2
146351	4522	1
146351	4523	1
146351	4524	0
146351	4525	0
146351	4526	0
146352	4521	0
146352	4522	1
146352	4523	0
146352	4524	0
146352	4525	0
146352	4526	1
146353	4521	0
146353	4522	0
146353	4523	0
146353	4524	0
146353	4525	1
146353	4526	0
146354	7604	0
146354	7605	1
146354	7606	0
146354	7607	0
146354	7608	1
146354	7609	0
146355	3927	1
146355	3928	1
146355	3929	0
146355	3930	1
146355	3931	1
146355	3932	0
146356	3927	0
146356	3928	0
146356	3929	0
146356	3930	0
146356	3931	1
146356	3932	0
146357	3927	0
146357	3928	0
146357	3929	0
146357	3930	0
146357	3931	1
146357	3932	0
146358	3075	0
146358	3076	0
146358	3077	2
146358	3078	0
146358	3079	1
146358	3080	0
146359	3075	1
146359	3076	0
146359	3077	1
146359	3078	0
146359	3079	1
146359	3080	0
146360	4468	0
146360	4469	1
146360	4470	1
146360	4471	1
146360	4472	1
146360	4473	1
146361	7013	2
146361	7014	1
146361	7015	1
146361	7016	1
146361	7017	2
146361	7018	5
146362	6593	0
146362	6594	0
146362	6595	1
146362	6596	0
146362	6597	1
146362	6598	1
146363	6593	0
146363	6594	0
146363	6595	1
146363	6596	0
146363	6597	0
146363	6598	0
146364	6593	1
146364	6594	0
146364	6595	0
146364	6596	1
146364	6597	0
146364	6598	0
146371	7604	0
146371	7605	1
146371	7606	0
146371	7607	0
146371	7608	0
146371	7609	1
146372	7634	4
146372	7635	0
146372	7636	1
146372	7637	2
146372	7638	3
146372	7639	1
146373	7634	3
146373	7635	0
146373	7636	3
146373	7637	3
146373	7638	4
146373	7639	3
146374	7634	3
146374	7635	1
146374	7636	3
146374	7637	0
146374	7638	4
146374	7639	3
146375	5243	1
146375	5244	1
146375	5245	1
146375	5246	2
146375	5247	1
146375	5248	2
146376	3789	2
146376	3790	2
146376	3791	1
146376	3792	3
146376	3793	2
146376	3794	2
146377	3789	1
146377	3790	1
146377	3791	0
146377	3792	3
146377	3793	0
146377	3794	0
146378	3789	1
146378	3790	0
146378	3791	2
146378	3792	0
146378	3793	1
146378	3794	1
146379	2925	2
146379	2926	3
146379	2927	1
146379	2928	1
146379	2929	1
146379	2930	0
146380	2925	1
146380	2926	1
146380	2927	8
146380	2928	0
146380	2929	0
146380	2930	0
146382	5303	2
146382	5304	3
146382	5305	2
146382	5306	1
146382	5307	2
146382	5308	0
146383	5303	1
146383	5304	3
146383	5305	3
146383	5306	2
146383	5307	1
146383	5308	0
146384	5303	1
146384	5304	4
146384	5305	1
146384	5306	2
146384	5307	1
146384	5308	0
146385	4116	0
146385	4117	0
146385	4118	0
146385	4119	1
146385	4120	0
146387	4116	0
146387	4117	0
146387	4118	0
146387	4119	1
146387	4120	0
146388	4116	0
146388	4117	0
146388	4118	0
146388	4119	1
146388	4120	0
146389	3651	2
146389	3652	1
146389	3653	0
146389	3654	0
146389	3655	2
146389	3656	0
146390	3651	0
146390	3652	1
146390	3653	0
146390	3654	0
146390	3655	1
146390	3656	0
146391	3651	0
146391	3652	0
146391	3653	0
146391	3654	0
146391	3655	0
146391	3656	0
146392	5940	0
146392	5941	0
146392	5942	0
146392	5943	0
146392	5944	0
146392	5945	1
146393	5940	0
146393	5941	0
146393	5942	0
146393	5943	0
146393	5944	0
146393	5945	1
146394	5940	0
146394	5941	0
146394	5942	0
146394	5943	0
146394	5944	0
146394	5945	0
146395	4860	0
146395	4861	1
146395	4862	0
146395	4863	0
146395	4864	2
146395	4865	1
146396	4860	1
146396	4861	1
146396	4862	1
146396	4863	0
146396	4864	1
146396	4865	1
146397	4860	0
146397	4861	0
146397	4862	0
146397	4863	0
146397	4864	0
146397	4865	0
146398	2841	1
146398	2842	2
146398	2843	0
146398	2844	0
146398	2845	0
146398	2846	0
146399	2841	0
146399	2842	0
146399	2843	1
146399	2844	0
146399	2845	0
146399	2846	0
146400	2841	1
146400	2842	1
146400	2843	1
146400	2844	1
146400	2845	0
146400	2846	0
146401	5441	0
146401	5442	0
146401	5443	0
146401	5444	0
146401	5445	0
146401	5446	0
146402	5441	0
146402	5442	0
146402	5443	0
146402	5444	0
146402	5445	0
146402	5446	0
146403	5441	0
146403	5442	0
146403	5443	0
146403	5444	0
146403	5445	0
146403	5446	0
146415	3519	2
146415	3520	1
146415	3521	3
146415	3522	2
146415	3523	1
146415	3524	0
146416	3519	1
146416	3520	0
146416	3521	1
146416	3522	2
146416	3523	1
146416	3524	0
146417	3519	2
146417	3520	2
146417	3521	1
146417	3522	2
146417	3523	0
146417	3524	1
146418	5683	1
146418	5684	0
146418	5685	1
146418	5686	0
146418	5687	2
146418	5688	1
146419	4438	1
146419	4439	1
146419	4440	0
146419	4441	1
146419	4442	2
146419	4443	0
146420	4438	1
146420	4439	1
146420	4440	1
146420	4441	2
146420	4442	0
146420	4443	0
146424	6042	0
146424	6043	1
146424	6044	1
146424	6045	1
146424	6046	0
146424	6047	1
146425	6042	2
146425	6043	2
146425	6044	2
146425	6045	2
146425	6046	2
146425	6047	1
146426	6042	1
146426	6043	2
146426	6044	1
146426	6045	3
146426	6046	2
146426	6047	2
146427	6803	0
146427	6804	0
146427	6805	1
146427	6806	1
146427	6807	0
146427	6808	0
146428	6803	0
146428	6804	1
146428	6805	1
146428	6806	1
146428	6807	1
146428	6808	3
146429	6803	0
146429	6804	0
146429	6805	1
146429	6806	1
146429	6807	3
146429	6808	1
146432	2590	0
146432	2591	0
146432	2592	2
146432	2593	0
146432	2594	0
146432	2595	0
146433	2590	0
146433	2591	0
146433	2592	0
146433	2593	0
146433	2594	0
146433	2595	0
146434	4890	0
146434	4891	0
146434	4892	1
146434	4893	0
146434	4894	0
146434	4895	0
146435	2590	1
146435	2591	0
146435	2592	0
146435	2593	0
146435	2594	0
146435	2595	0
146436	4890	0
146436	4891	0
146436	4892	0
146436	4893	0
146436	4894	0
146436	4895	0
146437	4890	0
146437	4891	1
146437	4892	2
146437	4893	2
146437	4894	1
146437	4895	0
146438	5683	0
146438	5684	0
146438	5685	1
146438	5686	2
146438	5687	0
146438	5688	0
146439	5683	0
146439	5684	0
146439	5685	1
146439	5686	0
146439	5687	0
146439	5688	1
146440	7215	0
146440	7216	0
146440	7217	0
146440	7218	0
146440	7219	1
146440	7220	1
146441	3687	2
146441	3688	0
146441	3689	1
146441	3690	2
146441	3691	0
146441	3692	1
146442	3687	0
146442	3688	0
146442	3689	0
146442	3690	1
146442	3691	0
146442	3692	0
146443	3687	0
146443	3688	0
146443	3689	1
146443	3690	1
146443	3691	0
146443	3692	0
146447	5172	0
146447	5173	1
146447	5174	0
146447	5175	0
146447	5176	0
146447	5177	0
146448	5172	0
146448	5173	0
146448	5174	0
146448	5175	0
146448	5176	0
146448	5177	0
146449	3375	0
146449	3376	0
146449	3377	1
146449	3378	2
146449	3379	1
146449	3380	1
146450	3129	1
146450	3130	0
146450	3131	0
146450	3132	2
146450	3133	1
146450	3134	1
146451	3375	0
146451	3376	1
146451	3377	0
146451	3378	1
146451	3379	1
146451	3380	2
146452	3129	1
146452	3130	2
146452	3131	3
146452	3132	2
146452	3133	2
146452	3134	3
146462	4944	2
146462	4945	2
146462	4946	1
146462	4947	0
146462	4948	1
146462	4949	1
146463	4944	1
146463	4945	2
146463	4946	1
146463	4947	3
146463	4948	1
146463	4949	2
146464	4944	1
146464	4945	0
146464	4946	2
146464	4947	1
146464	4948	0
146464	4949	2
146466	5453	1
146466	5454	0
146466	5455	1
146466	5456	1
146466	5457	0
146466	5458	0
146467	5453	1
146467	5454	0
146467	5455	1
146467	5456	1
146467	5457	0
146467	5458	2
146468	5453	0
146468	5454	1
146468	5455	1
146468	5456	1
146468	5457	0
146468	5458	1
146471	2726	1
146471	2727	2
146471	2728	1
146471	2729	3
146471	2730	0
146471	2731	2
146472	2726	1
