ObservationID	SubLocationName	Count
153043	2_1	0
153043	2_2	0
153043	3_1	0
153043	3_2	0
153044	1_1	5
153044	1_2	1
153044	2_1	3
153044	2_2	0
153044	3_1	1
153044	3_2	0
153355	1_1	0
153355	1_2	0
153355	2_1	0
153355	2_2	0
153355	3_1	0
153355	3_2	0
153364	1_1	0
153364	1_2	0
153364	2_1	0
153364	2_2	0
153364	3_1	0
153364	3_2	0
153365	1_1	2
153365	1_2	0
153365	2_1	0
153365	2_2	0
153365	3_1	0
153365	3_2	0
153466	1_1	0
153466	1_2	0
153466	2_1	0
153466	2_2	0
153466	3_1	0
153466	3_2	0
153467	1_1	0
153467	1_2	0
153467	2_1	0
153467	2_2	0
153467	3_1	0
153467	3_2	0
153468	1_1	0
153468	1_2	0
153468	2_1	0
153468	2_2	0
153468	3_1	0
153468	3_2	0
153469	1_1	0
153469	1_2	0
153469	2_1	0
153469	2_2	0
153469	3_1	0
153469	3_2	0
153553	1_1	2
153553	1_2	3
153553	2_1	15
153553	2_2	0
153553	3_1	0
153553	3_2	0
153554	1_1	0
153554	1_2	0
153554	2_1	0
153554	2_2	0
153554	3_1	0
153554	3_2	0
153555	1_1	0
153555	1_2	0
153555	2_1	0
153555	2_2	0
153555	3_1	0
153555	3_2	0
153562	1_1	0
153562	1_2	0
153562	2_1	0
153562	2_2	0
153562	3_1	0
153562	3_2	0
153663	1_1	0
153663	1_2	0
153663	2_1	6
153663	2_2	0
153663	3_2	9
153668	1_1	0
153668	1_2	1
153668	2_1	3
153668	2_2	9
153668	3_1	3
153668	3_2	4
153673	1_1	0
153673	1_2	0
153673	2_1	0
153673	2_2	0
153673	3_1	0
153673	3_2	0
153684	1_1	2
153684	1_2	3
153684	2_1	15
153684	2_2	0
153684	3_1	0
153684	3_2	0
153692	1_1	0
153692	1_2	0
153692	2_1	0
153692	2_2	0
153692	3_1	0
153692	3_2	0
153693	1_1	0
153693	1_2	0
153693	2_1	0
153693	2_2	0
153693	3_1	0
153693	3_2	0
153694	1_1	0
153694	1_2	0
153694	2_1	0
153694	2_2	0
153694	3_1	0
153694	3_2	0
153695	1_1	1
153695	1_2	0
153695	2_1	0
153695	2_2	0
153695	3_1	0
153695	3_2	0
153827	1_1	0
153827	1_2	0
153827	2_1	0
153827	2_2	0
153827	3_1	0
153827	3_2	0
153832	1_1	0
153832	1_2	0
153832	2_1	0
153832	2_2	0
153832	3_1	0
153832	3_2	0
153834	1_1	0
153834	1_2	0
153834	2_1	0
153834	2_2	1
153834	3_1	0
153834	3_2	0
155198	1_1	2
155198	1_2	28
155198	2_1	3
155198	2_2	0
155198	3_1	0
155198	3_2	1
155199	1_1	7
155199	1_2	38
155199	2_1	0
155199	2_2	4
155199	3_1	4
155199	3_2	0
155598	1_1	0
155598	1_2	7
155598	2_1	2
155598	2_2	2
155598	3_1	0
155598	3_2	3
156199	1_1	0
156199	1_2	0
156199	2_1	0
156199	2_2	0
156199	3_1	0
156199	3_2	0
156203	1_1	0
156203	1_2	0
156203	2_1	0
156203	2_2	0
156203	3_1	0
156203	3_2	0
156643	1_1	2
156643	1_2	28
156643	2_1	3
156643	2_2	0
156643	3_1	0
156643	3_2	1
156644	1_1	7
156644	1_2	38
156644	2_1	0
156644	2_2	4
156644	3_1	4
156644	3_2	0
156646	1_1	0
156646	1_2	7
156646	2_1	2
156646	2_2	2
156646	3_1	0
156646	3_2	3
156735	1_1	0
156735	1_2	0
156735	2_1	0
156735	2_2	0
156735	3_1	0
156735	3_2	0
156736	1_1	0
156736	1_2	0
156736	2_1	0
156736	2_2	1
156736	3_1	0
156736	3_2	0
156737	1_1	0
156737	1_2	0
156737	2_1	0
156737	2_2	0
156737	3_1	0
156737	3_2	0
156738	1_1	0
156738	1_2	0
156738	2_1	0
156738	2_2	0
156738	3_1	0
156738	3_2	0
156739	1_1	20
156739	1_2	80
156739	2_1	0
156739	2_2	15
156739	3_1	0
156739	3_2	0
156740	1_1	3
156740	1_2	13
156740	2_1	2
156740	2_2	13
156740	3_1	1
156740	3_2	2
156750	1_1	0
156750	1_2	0
156750	2_1	0
156750	2_2	16
156750	3_1	0
156750	3_2	1
156815	1_1	0
156815	1_2	0
156815	2_1	0
156815	2_2	0
156815	3_1	0
156815	3_2	0
156816	1_1	3
156816	1_2	13
156816	2_1	2
156816	2_2	13
156816	3_1	1
156816	3_2	2
156817	1_1	0
156817	1_2	0
156817	2_1	0
156817	2_2	0
156817	3_1	0
156817	3_2	0
156818	1_1	20
156818	1_2	80
156818	2_1	0
156818	2_2	15
156818	3_1	0
156818	3_2	0
156819	1_1	0
156819	1_2	0
156819	2_1	0
156819	2_2	1
156819	3_1	0
156819	3_2	0
156820	1_1	0
156820	1_2	0
156820	2_1	0
156820	2_2	0
156820	3_1	0
156820	3_2	0
156825	1_1	0
156825	1_2	10
156825	2_1	8
156825	2_2	15
156825	3_1	0
156825	3_2	0
156828	1_1	2
156828	1_2	6
156828	2_1	0
156828	2_2	16
156828	3_1	0
156828	3_2	0
156829	1_1	5
156829	1_2	8
156829	2_1	0
156829	2_2	14
156829	3_1	0
156829	3_2	0
157353	1_1	0
157353	1_2	5
157353	2_1	0
157353	2_2	0
157353	3_1	0
157353	3_2	0
157390	1_1	0
157390	1_2	0
157390	2_1	0
157390	2_2	0
157390	3_1	0
157390	3_2	2
157414	1_1	0
157414	1_2	0
157414	2_1	2
157414	2_2	0
157414	3_1	0
157414	3_2	0
157470	1_1	0
157470	1_2	0
157470	2_1	0
157470	2_2	0
157470	3_1	0
157470	3_2	3
157501	1_1	0
157501	1_2	0
157501	2_1	0
157501	2_2	0
157501	3_1	0
157501	3_2	9
157653	1_1	0
157653	1_2	3
157653	2_1	0
157653	2_2	2
157653	3_1	0
157653	3_2	2
157654	1_1	0
157654	1_2	0
157654	2_1	0
157654	2_2	0
157654	3_1	0
157654	3_2	2
157671	1_1	1
157671	1_2	0
157671	2_1	3
157671	2_2	4
157671	3_1	3
157671	3_2	1
157672	1_1	0
157672	1_2	0
157672	2_1	0
157672	2_2	0
157672	3_1	0
157672	3_2	0
157677	1_1	2
157677	1_2	3
157677	2_1	0
157677	2_2	0
157677	3_1	6
157677	3_2	3
157678	1_1	0
157678	1_2	0
157678	2_1	0
157678	2_2	0
157678	3_1	0
157678	3_2	0
157746	1_1	0
157746	1_2	4
157746	2_1	0
157746	2_2	0
157746	3_1	0
157746	3_2	0
159169	1_1	0
159169	1_2	0
159169	2_1	4
159169	2_2	0
159169	3_1	0
159169	3_2	0
159170	1_1	2
159170	1_2	9
159170	2_1	9
159170	2_2	4
159170	3_1	0
159170	3_2	3
159171	1_1	6
159171	1_2	6
159171	2_1	4
159171	2_2	7
159171	3_1	7
159171	3_2	0
159172	1_1	40
159172	1_2	38
159172	2_1	4
159172	2_2	0
159172	3_1	0
159172	3_2	0
159173	1_1	0
159173	1_2	0
159173	2_1	0
159173	2_2	0
159173	3_1	3
159173	3_2	0
159174	1_1	14
159174	1_2	5
159174	2_1	8
159174	2_2	4
159174	3_1	0
159174	3_2	0
159179	1_1	8
159179	1_2	0
159179	2_1	1
159179	2_2	0
159179	3_1	0
159179	3_2	0
159180	1_1	0
159180	1_2	4
159180	2_1	0
159180	2_2	0
159180	3_1	0
159180	3_2	0
159242	1_1	0
159242	1_2	0
159242	2_1	0
159242	2_2	0
159242	3_1	0
159242	3_2	0
159243	1_1	0
159243	1_2	0
159243	2_1	0
159243	2_2	0
159243	3_1	0
159243	3_2	0
159271	1_1	1
159271	1_2	0
159271	2_1	0
159271	2_2	1
159271	3_1	0
159271	3_2	0
159487	1_1	0
159487	1_2	0
159487	2_1	3
159487	2_2	1
159487	3_1	0
159487	3_2	0
159525	1_1	0
159525	1_2	0
159525	2_1	0
159525	2_2	0
159525	3_1	5
159525	3_2	0
159688	1_1	0
159688	1_2	0
159688	2_1	0
159688	2_2	33
159688	3_1	0
159688	3_2	0
159689	1_1	0
159689	1_2	0
159689	2_1	0
159689	2_2	0
159689	3_1	0
159689	3_2	0
159690	1_1	0
159690	1_2	0
159690	2_1	0
159690	2_2	0
159690	3_1	0
159690	3_2	0
159816	1_1	20
159816	1_2	0
159816	2_1	0
159816	2_2	0
159816	3_1	0
159816	3_2	0
159817	1_1	20
159817	1_2	0
159817	2_1	0
159817	2_2	0
159817	3_1	0
159817	3_2	0
159818	1_1	0
159818	1_2	5
159818	2_1	0
159818	2_2	0
159818	3_1	0
159818	3_2	0
160118	1_1	18
160118	1_2	5
160118	2_1	3
160118	2_2	0
160118	3_1	0
160118	3_2	0
160119	1_1	1
160119	1_2	20
160119	2_1	20
160119	2_2	20
160119	3_1	0
160119	3_2	0
160120	1_1	1
160120	1_2	20
160120	2_1	20
160120	2_2	20
160120	3_1	0
160120	3_2	0
160124	1_1	0
160124	1_2	0
160124	2_1	0
160124	2_2	0
160124	3_1	0
160124	3_2	0
160125	1_1	0
160125	1_2	0
160125	2_1	0
160125	2_2	0
160125	3_1	0
160125	3_2	0
160204	1_1	2
160204	1_2	0
160204	2_1	7
160204	2_2	0
160204	3_1	0
160204	3_2	0
160301	1_1	4
160301	1_2	54
160301	2_1	0
160301	2_2	0
160301	3_1	0
160301	3_2	0
160302	1_1	9
160302	1_2	45
160302	2_1	0
160302	2_2	2
160302	3_1	8
160302	3_2	0
160352	1_1	0
160352	1_2	0
160352	2_1	0
160352	2_2	0
160352	3_1	0
160352	3_2	0
160370	1_1	5
160370	1_2	17
160370	2_1	2
160370	2_2	0
160370	3_1	0
160370	3_2	2
160459	1_1	0
160459	1_2	3
160459	2_1	1
160459	2_2	4
160459	3_1	0
160459	3_2	0
160460	1_1	50
160460	1_2	110
160460	2_1	2
160460	2_2	50
160460	3_1	0
160460	3_2	35
160461	1_1	7
160461	1_2	0
160461	2_1	0
160461	2_2	1
160461	3_1	5
160461	3_2	0
160462	1_1	25
160462	1_2	50
160462	2_1	10
160462	2_2	40
160462	3_1	13
160462	3_2	10
160463	1_1	8
160463	1_2	0
160463	2_1	0
160463	2_2	4
160463	3_1	1
160463	3_2	0
160464	1_1	40
160464	1_2	70
160464	2_1	2
160464	2_2	70
160464	3_1	8
160464	3_2	5
160470	1_1	0
160470	1_2	0
160470	2_1	0
160470	2_2	0
160470	3_1	0
160470	3_2	0
160729	1_1	0
160729	1_2	0
160729	2_1	3
160729	2_2	2
160729	3_1	3
160729	3_2	8
160919	1_1	0
160919	1_2	0
160919	2_1	0
160919	2_2	0
160919	3_1	0
160919	3_2	8
160926	1_1	0
160926	1_2	0
160926	2_1	0
160926	2_2	0
160926	3_1	2
160926	3_2	0
160992	1_1	0
160992	1_2	5
160992	2_1	0
160992	2_2	0
160992	3_1	0
160992	3_2	0
161010	1_1	0
161010	1_2	0
161010	2_1	0
161010	2_2	0
161010	3_1	0
161010	3_2	15
161029	1_1	0
161029	1_2	0
161029	2_1	0
161029	2_2	0
161029	3_1	0
161029	3_2	0
161125	1_1	0
161125	1_2	0
161125	2_1	0
161125	2_2	8
161125	3_1	0
161125	3_2	0
161177	1_1	0
161177	1_2	0
161177	2_1	0
161177	2_2	0
161177	3_1	0
161177	3_2	0
161197	1_1	5
161197	1_2	0
161197	2_1	4
161197	2_2	0
161197	3_1	0
161197	3_2	0
161198	1_1	0
161198	1_2	0
161198	2_1	0
161198	2_2	0
161198	3_1	1
161198	3_2	0
161199	1_1	16
161199	1_2	0
161199	2_1	15
161199	2_2	0
161199	3_1	11
161199	3_2	1
161200	1_1	30
161200	1_2	23
161200	2_1	20
161200	2_2	14
161200	3_1	5
161200	3_2	3
