ObservationID	SubLocationID	Count
152841	5952	0
152841	5953	0
152841	5954	1
152886	6340	0
152886	6341	0
152886	6342	0
152886	6343	0
152886	6344	0
152886	6345	0
152887	6340	0
152887	6341	0
152887	6342	0
152887	6343	0
152887	6344	1
152887	6345	0
152889	5763	0
152889	5764	1
152889	5765	0
152889	5766	0
152889	5767	0
152889	5768	0
152901	5017	0
152901	5018	0
152901	5019	0
152901	5020	0
152901	5021	0
152901	5022	0
152910	5017	1
152910	5018	1
152910	5019	0
152910	5020	8
152910	5021	7
152910	5022	5
152911	5763	5
152911	5764	1
152911	5765	1
152911	5766	1
152911	5767	0
152911	5768	1
152920	3539	0
152920	3540	0
152920	3541	0
152920	3542	0
152920	3543	0
152920	3544	0
152921	3539	0
152921	3540	0
152921	3541	0
152921	3542	0
152921	3543	1
152921	3544	0
152924	6570	1
152924	6571	0
152924	6572	0
152924	6573	0
152924	6574	0
152924	6575	0
152925	6570	0
152925	6571	0
152925	6572	0
152925	6573	0
152925	6574	0
152925	6575	0
152930	3194	0
152930	3195	0
152930	3196	0
152930	3197	0
152930	3198	0
152930	3199	0
152931	3194	0
152931	3195	0
152931	3196	0
152931	3197	0
152931	3198	0
152931	3199	0
152962	3355	0
152962	3356	0
152962	3357	0
152962	3358	0
152962	3359	0
152962	3360	0
153025	3271	0
153025	3272	0
153025	3273	0
153025	3274	0
153025	3275	0
153025	3276	3
153055	3922	0
153055	3923	0
153055	3924	0
153055	3925	2
153055	3926	3
153055	3927	2
153056	3922	0
153056	3923	0
153056	3924	0
153056	3925	0
153056	3926	6
153056	3927	0
153122	3952	0
153122	3953	0
153122	3954	2
153122	3955	3
153122	3956	0
153122	3957	0
153123	3952	0
153123	3953	0
153123	3954	0
153123	3955	2
153123	3956	1
153123	3957	2
153130	6869	0
153130	6870	0
153130	6871	0
153130	6872	0
153130	6873	0
153130	6874	0
153132	6869	0
153132	6870	0
153132	6871	0
153132	6872	0
153132	6873	0
153132	6874	5
153225	2742	1
153225	2743	0
153225	2744	0
153225	2745	0
153225	2746	0
153225	2747	0
153226	2742	2
153226	2743	8
153226	2744	0
153226	2745	0
153226	2746	0
153226	2747	0
153272	5721	0
153272	5722	0
153272	5723	1
153272	5724	0
153272	5725	0
153272	5726	0
153273	5721	0
153273	5722	0
153273	5723	0
153273	5724	0
153273	5725	0
153273	5726	0
153307	6773	0
153307	6774	0
153307	6775	1
153307	6776	0
153307	6777	0
153307	6778	0
153309	6773	0
153309	6774	0
153309	6775	0
153309	6776	0
153309	6777	0
153309	6778	0
153406	3623	0
153406	3624	1
153406	3625	0
153406	3626	1
153406	3627	0
153406	3628	4
153407	3623	0
153407	3624	0
153407	3625	1
153407	3626	0
153407	3627	0
153407	3628	6
153452	7327	2
153452	7328	6
153452	7329	5
153452	7330	0
153452	7331	2
153452	7332	0
153461	6214	6
153461	6215	2
153461	6216	0
153461	6217	0
153461	6218	0
153461	6219	0
153704	4228	0
153704	4229	0
153704	4230	0
153704	4231	0
153704	4232	0
153704	4233	0
153705	4228	0
153705	4229	0
153705	4230	0
153705	4231	0
153705	4232	1
153705	4233	0
153713	2844	6
153713	2845	2
153713	2846	5
153713	2847	1
153713	2848	0
153713	2849	2
153714	2844	1
153714	2845	0
153714	2846	1
153714	2847	0
153714	2848	0
153714	2849	0
153731	3053	0
153731	3054	0
153731	3055	0
153731	3056	0
153731	3057	1
153731	3058	0
153732	3053	0
153732	3054	0
153732	3055	0
153732	3056	0
153732	3057	0
153732	3058	0
153810	6767	0
153810	6768	0
153810	6769	0
153810	6770	0
153810	6771	0
153810	6772	0
153811	6767	0
153811	6768	0
153811	6769	8
153811	6770	0
153811	6771	0
153811	6772	0
153828	4282	0
153828	4283	0
153828	4284	0
153828	4285	0
153828	4286	0
153828	4287	0
153829	4282	0
153829	4283	1
153829	4284	0
153829	4285	0
153829	4286	0
153829	4287	1
153832	3158	0
153832	3159	0
153832	3160	0
153832	3161	0
153832	3162	0
153832	3163	0
153834	3158	0
153834	3159	0
153834	3160	30
153834	3161	1
153834	3162	0
153834	3163	0
153844	6214	6
153844	6215	2
153844	6216	0
153844	6217	0
153844	6218	0
153844	6219	0
153864	3623	0
153864	3624	1
153864	3625	0
153864	3626	1
153864	3627	0
153864	3628	4
153865	3623	0
153865	3624	0
153865	3625	1
153865	3626	0
153865	3627	0
153865	3628	6
153866	7327	2
153866	7328	6
153866	7329	5
153866	7330	0
153866	7331	2
153866	7332	0
154268	4813	0
154268	4814	0
154268	4815	0
154268	4816	0
154268	4817	0
154268	4818	0
154269	4813	0
154269	4814	0
154269	4815	0
154269	4816	0
154269	4817	3
154269	4818	0
154332	4813	0
154332	4814	0
154332	4815	0
154332	4816	0
154332	4817	0
154332	4818	0
154333	4813	0
154333	4814	0
154333	4815	0
154333	4816	0
154333	4817	3
154333	4818	0
154381	6214	0
154381	6215	0
154381	6216	0
154381	6217	2
154381	6218	0
154381	6219	6
154812	2886	6
154812	2887	5
154812	2888	10
154812	2889	21
154812	2890	6
154812	2891	5
154813	2886	4
154813	2887	0
154813	2888	12
154813	2889	11
154813	2890	3
154813	2891	0
155178	4175	0
155178	4176	0
155178	4177	0
155178	4178	0
155178	4179	0
155178	4180	0
155180	5805	0
155180	5806	0
155180	5807	0
155180	5808	0
155180	5809	0
155180	5810	0
155190	6976	0
155190	6977	0
155190	6978	0
155190	6979	0
155190	6980	0
155190	6981	0
155193	2940	10
155193	2941	2
155193	2942	15
155193	2943	5
155193	2944	6
155193	2945	6
155200	4580	0
155200	4581	0
155200	4582	0
155200	4583	0
155200	4584	0
155200	4585	0
155206	5041	0
155206	5042	0
155206	5043	2
155206	5044	0
155206	5045	0
155210	3922	0
155210	3923	0
155210	3924	1
155210	3925	0
155210	3926	0
155210	3927	0
155231	4378	0
155231	4379	0
155231	4380	0
155231	4381	0
155231	4382	0
155231	4383	0
155238	2868	0
155238	2869	0
155238	2870	1
155238	2871	0
155238	2872	1
155238	2873	1
155266	6130	3
155266	6131	0
155266	6132	0
155266	6133	0
155266	6134	0
155266	6135	0
155481	7369	0
155481	7370	0
155481	7371	0
155481	7372	0
155481	7373	0
155481	7374	0
155482	7369	15
155482	7370	0
155482	7371	0
155482	7372	0
155482	7373	0
155482	7374	0
155560	2940	1
155560	2941	1
155560	2942	0
155560	2943	1
155560	2944	0
155560	2945	3
155564	5745	2
155564	5746	0
155564	5747	2
155564	5748	0
155564	5749	0
155564	5750	1
155565	6881	4
155565	6882	0
155565	6883	4
155565	6884	0
155565	6885	0
155565	6886	0
155577	4730	0
155577	4731	0
155577	4732	3
155577	4733	0
155577	4734	0
155577	4735	0
155579	5805	6
155579	5806	2
155579	5807	2
155579	5808	0
155579	5809	4
155579	5810	0
155584	4580	0
155584	4581	2
155584	4582	0
155584	4583	5
155584	4584	7
155584	4585	5
155594	5745	2
155594	5746	2
155594	5747	0
155594	5748	2
155594	5749	0
155594	5750	1
155599	6881	4
155599	6882	9
155599	6883	7
155599	6884	3
155599	6885	4
155599	6886	3
155604	4378	0
155604	4379	2
155604	4380	1
155604	4381	1
155604	4382	0
155604	4383	4
155616	4175	4
155616	4176	0
155616	4177	5
155616	4178	4
155616	4179	0
155616	4180	2
155642	3922	6
155642	3923	2
155642	3924	16
155642	3925	0
155642	3926	26
155642	3927	15
155664	6130	4
155664	6131	0
155664	6132	0
155664	6133	0
155664	6134	0
155664	6135	0
155801	5409	0
155801	5410	0
155801	5411	2
155801	5412	0
155801	5413	0
155801	5414	0
155810	6588	0
155810	6589	0
155810	6590	0
155810	6591	0
155810	6592	0
155810	6593	0
155814	6588	0
155814	6589	0
155814	6590	0
155814	6591	0
155814	6592	0
155814	6593	0
155846	5088	2
155846	5089	5
155846	5090	0
155846	5091	3
155846	5092	0
155846	5093	0
155961	5631	1
155961	5632	0
155961	5633	0
155961	5634	0
155961	5635	0
155961	5636	0
155962	5631	7
155962	5632	0
155962	5633	0
155962	5634	0
155962	5635	4
155962	5636	0
156325	4378	0
156325	4379	0
156325	4380	0
156325	4381	0
156325	4382	0
156325	4383	0
156326	4378	0
156326	4379	2
156326	4380	1
156326	4381	1
156326	4382	0
156326	4383	4
156328	5805	0
156328	5806	0
156328	5807	0
156328	5808	0
156328	5809	0
156328	5810	0
156329	5805	6
156329	5806	2
156329	5807	2
156329	5808	0
156329	5809	4
156329	5810	0
156372	2886	6
156372	2887	5
156372	2888	10
156372	2889	21
156372	2890	6
156372	2891	5
156373	2886	4
156373	2887	0
156373	2888	12
156373	2889	11
156373	2890	3
156373	2891	0
156375	4580	0
156375	4581	0
156375	4582	0
156375	4583	0
156375	4584	0
156375	4585	0
156376	4580	0
156376	4581	2
156376	4582	0
156376	4583	5
156376	4584	7
156376	4585	5
156483	5745	2
156483	5746	0
156483	5747	2
156483	5748	0
156483	5749	0
156483	5750	1
156484	5745	2
156484	5746	2
156484	5747	0
156484	5748	2
156484	5749	0
156484	5750	1
156492	3922	0
156492	3923	0
156492	3924	1
156492	3925	0
156492	3926	0
156492	3927	0
156493	3922	6
156493	3923	2
156493	3924	16
156493	3925	0
156493	3926	26
156493	3927	15
156501	7369	0
156501	7370	0
156501	7371	0
156501	7372	0
156501	7373	0
156501	7374	0
156502	7369	15
156502	7370	0
156502	7371	0
156502	7372	0
156502	7373	0
156502	7374	0
156565	4175	0
156565	4176	0
156565	4177	0
156565	4178	0
156565	4179	0
156565	4180	0
156568	4175	4
156568	4176	0
156568	4177	5
156568	4178	4
156568	4179	0
156568	4180	2
156578	6976	0
156578	6977	0
156578	6978	2
156578	6979	0
156578	6980	0
156578	6981	0
156580	6976	0
156580	6977	0
156580	6978	0
156580	6979	0
156580	6980	0
156580	6981	0
156602	2940	10
156602	2941	2
156602	2942	15
156602	2943	5
156602	2944	6
156602	2945	6
156637	6130	3
156637	6131	0
156637	6132	0
156637	6133	0
156637	6134	0
156637	6135	0
156638	6130	4
156638	6131	0
156638	6132	0
156638	6133	0
156638	6134	0
156638	6135	0
156665	6881	4
156665	6882	0
156665	6883	4
156665	6884	0
156665	6885	0
156665	6886	0
156667	6881	4
156667	6882	9
156667	6883	7
156667	6884	3
156667	6885	4
156667	6886	3
156711	5631	7
156711	5632	0
156711	5633	0
156711	5634	0
156711	5635	4
156711	5636	0
156712	5631	1
156712	5632	0
156712	5633	0
156712	5634	0
156712	5635	0
156712	5636	0
156824	3611	0
156824	3612	3
156824	3613	1
156824	3614	0
156824	3615	0
156824	3616	5
156826	3611	1
156826	3612	2
156826	3613	0
156826	3614	4
156826	3615	1
156826	3616	2
156955	2616	0
156955	2617	0
156955	2618	0
156955	2619	1
156955	2620	0
156955	2621	0
156956	2616	0
156956	2617	0
156956	2618	0
156956	2619	0
156956	2620	0
156956	2621	0
156966	2964	2
156966	2965	4
156966	2966	0
156966	2967	0
156966	2968	2
156966	2969	3
157000	2868	1
157000	2869	0
157000	2870	1
157000	2871	1
157000	2872	1
157000	2873	1
157005	3194	0
157005	3195	0
157005	3196	0
157005	3197	0
157005	3198	0
157005	3199	0
157007	3194	0
157007	3195	2
157007	3196	0
157007	3197	0
157007	3198	0
157007	3199	0
157180	7327	0
157180	7328	0
157180	7329	2
157180	7330	2
157180	7331	0
157180	7332	0
157198	6546	0
157198	6547	0
157198	6548	0
157198	6549	0
157198	6550	0
157198	6551	0
157199	4092	0
157199	4093	0
157199	4094	3
157199	4095	0
157199	4096	0
157199	4097	0
157200	6546	1
157200	6547	0
157200	6548	5
157200	6549	1
157200	6550	1
157200	6551	0
157201	4092	4
157201	4093	1
157201	4094	20
157201	4095	9
157201	4096	1
157201	4097	0
157360	7522	0
157360	7523	0
157360	7524	0
157360	7525	0
157360	7526	0
157360	7527	0
157361	7522	0
157361	7523	10
157361	7524	0
157361	7525	12
157361	7526	0
157361	7527	0
157396	3976	0
157396	3977	0
157396	3978	3
157396	3979	0
157396	3980	2
157396	3981	0
157397	3976	0
157397	3977	15
157397	3978	2
157397	3979	0
157397	3980	3
157397	3981	0
157399	4730	0
157399	4731	0
157399	4732	0
157399	4733	0
157399	4734	0
157399	4735	0
157445	3397	2
157445	3398	0
157445	3399	1
157445	3400	0
157445	3401	1
157445	3402	1
157460	3539	1
157460	3540	0
157460	3541	0
157460	3542	0
157460	3543	0
157460	3544	0
157471	5112	1
157471	5113	2
157471	5114	4
157471	5115	3
157471	5116	5
157471	5117	4
157473	7450	0
157473	7451	4
157473	7452	2
157473	7453	0
157473	7454	5
157473	7455	2
157477	4187	3
157477	4188	2
157477	4189	4
157477	4190	3
157477	4191	3
157477	4192	6
157492	3349	4
157492	3350	8
157492	3351	2
157492	3352	2
157492	3353	10
157492	3354	2
157523	4282	0
157523	4283	0
157523	4284	0
157523	4285	0
157523	4286	0
157523	4287	0
157524	4282	0
157524	4283	5
157524	4284	0
157524	4285	0
157524	4286	0
157524	4287	0
157546	7450	0
157546	7451	14
157546	7452	5
157546	7453	0
157546	7454	2
157546	7455	1
157563	4164	0
157563	4165	0
157563	4166	0
157563	4167	0
157563	4168	0
157563	4169	0
157565	5058	0
157565	5059	0
157565	5060	0
157565	5061	0
157565	5062	0
157565	5063	0
157580	3539	0
157580	3540	0
157580	3541	0
157580	3542	0
157580	3543	0
157580	3544	0
157582	4187	3
157582	4188	3
157582	4189	2
157582	4190	5
157582	4191	3
157582	4192	2
157585	5112	0
157585	5113	0
157585	5114	3
157585	5115	0
157585	5116	0
157585	5117	0
157589	5733	0
157589	5734	0
157589	5735	0
157589	5736	1
157589	5737	0
157589	5738	1
157591	5733	0
157591	5734	0
157591	5735	0
157591	5736	1
157591	5737	0
157591	5738	1
157594	5112	0
157594	5113	0
157594	5114	3
157594	5115	0
157594	5116	0
157594	5117	0
157610	3397	0
157610	3398	0
157610	3399	0
157610	3400	0
157610	3401	0
157610	3402	0
157637	3349	0
157637	3350	0
157637	3351	0
157637	3352	0
157637	3353	0
157637	3354	0
157648	6767	0
157648	6768	0
157648	6769	0
157648	6770	0
157648	6771	0
157648	6772	0
157701	6334	0
157701	6335	0
157701	6336	0
157701	6337	0
157701	6338	0
157701	6339	0
157703	5763	0
157703	5764	0
157703	5765	0
157703	5766	2
157703	5767	0
157703	5768	4
157704	5763	1
157704	5764	0
157704	5765	0
157704	5766	0
157704	5767	2
157704	5768	6
157712	5017	1
157712	5018	0
157712	5019	0
157712	5020	4
157712	5021	5
157712	5022	1
157713	5017	15
157713	5018	6
157713	5019	10
157713	5020	7
157713	5021	9
157713	5022	1
157916	5058	3
157916	5059	0
157916	5060	0
157916	5061	0
157916	5062	0
157916	5063	0
157918	5058	0
