ObservationID	SubLocationID	Count
148402	5911	0
148402	5912	0
148404	7131	0
148404	7132	1
148404	7133	0
148404	7134	0
148404	7135	2
148404	7136	0
148405	7131	0
148405	7132	0
148405	7133	0
148405	7134	0
148405	7135	1
148405	7136	0
148593	6911	0
148593	6912	0
148593	6913	0
148593	6914	0
148593	6915	0
148593	6916	0
148594	6911	0
148594	6912	0
148594	6913	0
148594	6914	0
148594	6915	0
148594	6916	0
151835	3663	0
151835	3664	0
151835	3665	0
151835	3666	0
151835	3667	0
151835	3668	0
152584	3663	0
152584	3664	0
152584	3665	0
152584	3666	0
152584	3667	0
152584	3668	0
152929	7125	0
152929	7126	0
152929	7127	0
152929	7128	0
152929	7129	0
152929	7130	0
152932	7125	0
152932	7126	2
152932	7127	0
152932	7128	0
152932	7129	0
152932	7130	0
152996	6911	0
152996	6912	0
152996	6913	0
152996	6914	0
152996	6915	0
152996	6916	0
152997	6911	0
152997	6912	0
152997	6913	0
152997	6914	0
152997	6915	0
152997	6916	0
153067	2610	0
153067	2611	0
153067	2612	1
153067	2613	0
153067	2614	1
153067	2615	0
153068	2610	0
153068	2611	0
153068	2612	0
153068	2613	0
153068	2614	0
153068	2615	0
153078	7131	0
153078	7132	1
153078	7133	0
153078	7134	0
153078	7135	2
153078	7136	0
153079	5907	0
153079	5908	1
153079	5909	0
153079	5910	2
153079	5911	0
153079	5912	0
153081	5907	0
153081	5908	0
153081	5909	0
153081	5910	0
153081	5911	0
153081	5912	0
153082	7131	0
153082	7132	0
153082	7133	0
153082	7134	0
153082	7135	1
153082	7136	0
153178	5607	0
153178	5608	0
153178	5609	0
153178	5610	0
153178	5611	0
153178	5612	1
153179	5607	0
153179	5608	0
153179	5609	0
153179	5610	0
153179	5611	0
153179	5612	0
155118	5697	0
155118	5698	0
155118	5699	0
155118	5700	0
155118	5701	0
155118	5702	0
155146	5565	0
155146	5566	0
155146	5567	0
155146	5568	0
155146	5569	0
155146	5570	0
155176	5607	0
155176	5608	0
155176	5609	2
155176	5610	0
155176	5611	1
155176	5612	1
155188	7357	0
155188	7358	0
155188	7359	0
155188	7360	1
155188	7361	0
155188	7362	1
155600	7357	0
155600	7358	0
155600	7359	0
155600	7360	0
155600	7361	0
155600	7362	0
155603	5607	0
155603	5608	0
155603	5609	0
155603	5610	0
155603	5611	1
155603	5612	0
155636	3433	0
155636	3434	0
155636	3435	0
155636	3436	1
155637	3433	0
155637	3434	0
155637	3435	1
155637	3436	0
155653	5697	0
155653	5698	0
155653	5699	0
155653	5700	0
155653	5701	0
155653	5702	0
155654	5565	0
155654	5566	0
155654	5567	0
155654	5568	0
155654	5569	0
155654	5570	0
155810	6588	0
155810	6589	0
155810	6590	0
155810	6591	0
155810	6592	0
155810	6593	0
155814	6588	0
155814	6589	1
155814	6590	0
155814	6591	0
155814	6592	0
155814	6593	0
155830	7393	0
155830	7394	0
155830	7395	1
155830	7396	0
155830	7397	0
155830	7398	0
155837	7393	0
155837	7394	0
155837	7395	0
155837	7396	0
155837	7397	0
155837	7398	0
156560	5697	0
156560	5698	0
156560	5699	0
156560	5700	0
156560	5701	0
156560	5702	0
156561	5565	0
156561	5566	0
156561	5567	0
156561	5568	0
156561	5569	0
156561	5570	0
156563	7357	0
156563	7358	0
156563	7359	0
156563	7360	1
156563	7361	0
156563	7362	1
156564	5607	0
156564	5608	0
156564	5609	2
156564	5610	0
156564	5611	1
156564	5612	1
156566	5697	0
156566	5698	0
156566	5699	0
156566	5700	0
156566	5701	0
156566	5702	0
156567	5565	0
156567	5566	0
156567	5567	0
156567	5568	0
156567	5569	0
156567	5570	0
156570	5607	0
156570	5608	0
156570	5609	0
156570	5610	0
156570	5611	1
156570	5612	0
156571	7357	0
156571	7358	0
156571	7359	0
156571	7360	0
156571	7361	0
156571	7362	0
156649	3433	0
156649	3434	0
156649	3435	0
156649	3436	1
156650	3433	0
156650	3434	0
156650	3435	1
156650	3436	0
156777	4336	0
156777	4337	0
156777	4338	0
156777	4339	0
156777	4340	0
156777	4341	0
156778	4336	0
156778	4337	0
156778	4338	0
156778	4339	0
156778	4340	0
156778	4341	1
156795	4336	0
156795	4337	0
156795	4338	0
156795	4339	0
156795	4340	0
156795	4341	0
156796	4336	0
156796	4337	0
156796	4338	0
156796	4339	0
156796	4340	0
156796	4341	1
156937	3663	1
156937	3664	0
156937	3665	0
156937	3666	1
156937	3667	0
156937	3668	0
156983	6911	0
156983	6912	0
156983	6913	0
156983	6914	0
156983	6915	0
156983	6916	0
157006	7125	1
157006	7126	0
157006	7127	0
157006	7128	0
157006	7129	0
157006	7130	0
157008	7125	0
157008	7126	0
157008	7127	0
157008	7128	0
157008	7129	0
157008	7130	0
157182	3663	0
157182	3664	0
157182	3665	0
157182	3666	0
157182	3667	0
157182	3668	0
157532	2610	0
157532	2611	0
157532	2612	0
157532	2613	0
157532	2614	1
157532	2615	0
157544	2610	0
157544	2611	0
157544	2612	0
157544	2613	0
157544	2614	0
157544	2615	0
157663	7131	0
157663	7132	0
157663	7133	0
157663	7134	1
157663	7135	0
157663	7136	0
157664	5907	0
157664	5908	1
157664	5909	0
157664	5910	1
157664	5911	0
157664	5912	0
157681	5907	0
157681	5908	2
157681	5909	0
157681	5910	1
157681	5911	0
157681	5912	0
160208	3663	0
160208	3664	0
160208	3665	0
160208	3666	1
160208	3667	1
160208	3668	0
160261	5697	0
160261	5698	0
160261	5699	1
160261	5700	0
160261	5701	0
160261	5702	0
160291	6911	0
160291	6912	1
160291	6913	0
160291	6914	1
160291	6915	0
160291	6916	0
160318	3433	0
160318	3434	0
160318	3435	1
160318	3436	0
160343	3663	0
160343	3664	0
160343	3665	0
160343	3666	0
160343	3667	0
160343	3668	0
160378	4336	0
160378	4337	0
160378	4338	0
160378	4339	0
160378	4340	2
160378	4341	0
160379	4336	0
160379	4337	0
160379	4338	0
160379	4339	0
160379	4340	0
160379	4341	0
160387	5697	0
160387	5698	0
160387	5699	0
160387	5700	0
160387	5701	0
160387	5702	0
160435	6588	0
160435	6589	0
160435	6590	0
160435	6591	0
160435	6592	0
160435	6593	0
160500	6911	0
160500	6912	0
160500	6913	0
160500	6914	0
160500	6915	0
160500	6916	0
160524	6588	0
160524	6589	0
160524	6590	0
160524	6591	0
160524	6592	0
160524	6593	0
160578	3433	0
160578	3434	0
160578	3435	0
160578	3436	0
160600	7125	0
160600	7126	0
160600	7127	0
160600	7128	0
160600	7129	0
160600	7130	0
160602	7125	0
160602	7126	0
160602	7127	0
160602	7128	0
160602	7129	0
160602	7130	0
160950	6911	0
160950	6912	0
160950	6913	0
160950	6914	0
160950	6915	1
160950	6916	0
160972	5565	1
160972	5566	0
160972	5567	0
160972	5568	0
160972	5569	0
160972	5570	0
161047	5565	0
161047	5566	0
161047	5567	0
161047	5568	0
161047	5569	0
161047	5570	0
161353	2610	0
161353	2611	0
161353	2612	0
161353	2613	0
161353	2614	0
161353	2615	0
