ObservationID	SubLocationID	Count
159514	5586	0
159514	5587	0
159514	5588	0
159514	5589	0
159514	5590	0
159725	4362	0
159725	4363	0
159725	4364	0
159725	4365	0
159725	4366	0
159725	4367	0
159726	4362	1
159726	4363	0
159726	4364	0
159726	4365	0
159726	4366	0
159726	4367	0
159727	4362	0
159727	4363	0
159727	4364	2
159727	4365	0
159727	4366	0
159727	4367	0
159748	7007	0
159748	7008	0
159748	7009	0
159748	7010	0
159748	7011	0
159748	7012	0
159750	7007	0
159750	7008	0
159750	7009	0
159750	7010	0
159750	7011	0
159750	7012	0
160178	5022	0
160178	5023	0
160178	5024	0
160178	5025	0
160178	5026	0
160178	5027	0
160187	5375	0
160187	5376	0
160187	5377	0
160187	5378	0
160187	5379	0
160187	5380	0
160266	5375	1
160266	5376	0
160266	5377	0
160266	5378	0
160266	5379	0
160266	5380	0
160290	5022	0
160290	5023	0
160290	5024	0
160290	5025	0
160290	5026	0
160290	5027	3
160367	5022	0
160367	5023	0
160367	5024	0
160367	5025	0
160367	5026	2
160367	5027	0
160373	5375	0
160373	5376	0
160373	5377	0
160373	5378	0
160373	5379	0
160373	5380	0
160620	2977	0
160620	2978	0
160620	2979	0
160620	2980	0
160620	2981	0
160620	2982	0
160621	2977	0
160621	2978	0
160621	2979	0
160621	2980	0
160621	2981	0
160621	2982	0
160622	2977	0
160622	2978	0
160622	2979	0
160622	2980	0
160622	2981	0
160622	2982	0
160894	4539	0
160894	4540	0
160894	4542	0
160894	4543	0
160894	4544	2
160895	4770	0
160895	4771	1
160895	4772	0
160895	4773	0
160895	4774	0
160895	4775	0
160953	6773	0
160953	6775	0
160953	6777	0
161037	6773	0
161037	6774	0
161037	6775	0
161037	6776	0
161037	6777	0
161037	6778	0
161040	4539	0
161040	4540	0
161040	4542	2
161040	4544	0
161072	4770	2
161072	4771	0
161072	4772	0
161072	4773	0
161072	4774	0
161072	4775	2
161073	4539	0
161073	4540	1
161073	4542	3
161073	4544	1
161094	4770	2
161094	4771	0
161094	4772	0
161094	4773	0
161094	4774	0
161094	4775	2
161914	5585	0
161914	5586	0
161914	5587	0
161914	5588	0
161914	5589	0
161914	5590	0
161920	2919	0
161920	2920	0
161920	2921	0
161920	2922	0
161920	2923	4
161920	2924	0
161921	6695	0
161921	6696	1
161921	6697	0
161921	6698	0
161921	6699	0
161921	6700	0
161985	4362	0
161985	4363	0
161985	4364	0
161985	4365	0
161985	4366	1
161985	4367	0
161997	6695	0
161997	6696	0
161997	6697	0
161997	6698	0
161997	6699	0
161997	6700	2
